,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
18,Iran.Kh..A..M.,20010505,4130.0,4130.0,4130.0,5220320,1264,1,D,4099.0,4130.0
19,Iran.Kh..A..M.,20010506,4130.0,4117.0,4125.0,81718068,19812,8,D,4130.0,4125.0
20,Iran.Kh..A..M.,20010507,4125.0,4110.0,4110.0,20578875,5007,2,D,4125.0,4110.0
21,Iran.Kh..A..M.,20010508,4100.0,4078.0,4090.0,84923356,20752,21,D,4110.0,4090.0
22,Iran.Kh..A..M.,20010509,4096.0,4084.0,4086.0,48935773,11973,11,D,4090.0,4086.0
23,Iran.Kh..A..M.,20010512,4086.0,4086.0,4086.0,82757844,20254,12,D,4086.0,4086.0
24,Iran.Kh..A..M.,20010513,4099.0,4050.0,4099.0,32297480,7893,12,D,4086.0,4099.0
25,Iran.Kh..A..M.,20010515,4099.0,4098.0,4099.0,9556868,2332,3,D,4099.0,4099.0
26,Iran.Kh..A..M.,20010516,4089.0,4089.0,4089.0,46467396,11364,6,D,4099.0,4089.0
27,Iran.Kh..A..M.,20010519,4130.0,4070.0,4130.0,159335910,38827,35,D,4089.0,4130.0
28,Iran.Kh..A..M.,20010520,4200.0,4140.0,4200.0,60504920,14487,11,D,4130.0,4200.0
29,Iran.Kh..A..M.,20010521,4202.0,4200.0,4200.0,50403000,12000,14,D,4200.0,4200.0
30,Iran.Kh..A..M.,20010523,4200.0,4200.0,4200.0,1260000,300,1,D,4200.0,4200.0
31,Iran.Kh..A..M.,20010526,4270.0,4245.0,4270.0,21260000,5000,4,D,4200.0,4270.0
32,Iran.Kh..A..M.,20010527,4350.0,4270.0,4350.0,31913620,7406,7,D,4270.0,4350.0
33,Iran.Kh..A..M.,20010528,4386.0,4372.0,4385.0,33617132,7666,7,D,4350.0,4385.0
34,Iran.Kh..A..M.,20010529,4443.0,4416.0,4443.0,28724740,6493,10,D,4385.0,4443.0
35,Iran.Kh..A..M.,20010530,4443.0,4440.0,4443.0,56032698,12612,15,D,4443.0,4443.0
36,Iran.Kh..A..M.,20010602,4530.0,4443.0,4530.0,64634110,14379,14,D,4443.0,4530.0
37,Iran.Kh..A..M.,20010603,4570.0,4540.0,4570.0,48482840,10646,10,D,4530.0,4570.0
38,Iran.Kh..A..M.,20010606,4590.0,4570.0,4580.0,45567500,9950,10,D,4570.0,4580.0
39,Iran.Kh..A..M.,20010609,4580.0,4580.0,4580.0,31629480,6906,8,D,4580.0,4580.0
40,Iran.Kh..A..M.,20010611,4580.0,4570.0,4570.0,45710000,10000,6,D,4580.0,4570.0
41,Iran.Kh..A..M.,20010612,4560.0,4470.0,4470.0,58007700,12900,10,D,4570.0,4470.0
42,Iran.Kh..A..M.,20010613,4448.0,4320.0,4320.0,34566700,7907,7,D,4470.0,4320.0
43,Iran.Kh..A..M.,20010616,4320.0,4320.0,4320.0,993600,230,1,D,4320.0,4320.0
