,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
854,Glucosan,20160515,50264.0,49500.0,50260.0,24555148610,488565,321,D,47871.0,50264.0
855,Glucosan,20160516,51300.0,48102.0,50380.0,2813127003,55838,156,D,50260.0,49500.0
856,Glucosan,20160517,49500.0,47861.0,48977.0,867658948,18069,57,D,50380.0,47861.0
857,Glucosan,20160518,48500.0,46529.0,46541.0,3460153374,74347,77,D,48977.0,48500.0
858,Glucosan,20160521,48868.0,48848.0,48532.0,1277863348,26156,24,D,46541.0,48868.0
859,Glucosan,20160523,50957.0,47860.0,49672.0,5880271952,118382,177,D,48532.0,47860.0
860,Glucosan,20160524,49890.0,47611.0,49233.0,389148816,8103,37,D,49672.0,47630.0
861,Glucosan,20160525,48884.0,47110.0,48511.0,541178681,11438,43,D,49233.0,47162.0
862,Glucosan,20160528,50929.0,48050.0,49366.0,1188614935,23966,39,D,48511.0,48903.0
863,Glucosan,20160529,50394.0,48080.0,49575.0,984975078,19824,47,D,49366.0,50118.0
864,Glucosan,20160530,50900.0,49613.0,49759.0,552655904,11035,35,D,49575.0,49671.0
865,Glucosan,20160531,50099.0,49700.0,49804.0,429257169,8599,26,D,49759.0,49710.0
866,Glucosan,20160601,52294.0,49316.0,51857.0,7640422775,147335,159,D,49804.0,52294.0
867,Glucosan,20160605,54449.0,53200.0,53840.0,1365988944,25179,68,D,51857.0,54000.0
868,Glucosan,20160606,56000.0,53600.0,53897.0,545400152,10098,49,D,53840.0,53900.0
869,Glucosan,20160607,55000.0,51225.0,53589.0,441047395,8357,43,D,53897.0,51310.0
870,Glucosan,20160608,54000.0,51273.0,53572.0,323813105,6052,31,D,53589.0,54000.0
871,Glucosan,20160611,54000.0,50894.0,53066.0,377258765,7329,39,D,53572.0,50894.0
872,Glucosan,20160612,50415.0,50413.0,52267.0,461379816,9152,32,D,53066.0,50413.0
873,Glucosan,20160613,52150.0,49654.0,49658.0,2002504813,40326,92,D,52267.0,50091.0
874,Glucosan,20160614,51100.0,48510.0,49694.0,138010232,2757,19,D,49658.0,49900.0
875,Glucosan,20160615,50958.0,49103.0,49784.0,486962350,9744,17,D,49694.0,50100.0
876,Glucosan,20160618,52111.0,49158.0,49834.0,64349245,1262,14,D,49784.0,51449.0
877,Glucosan,20160619,51996.0,49700.0,49898.0,435413718,8698,25,D,49834.0,50999.0
878,Glucosan,20160620,50001.0,49900.0,49901.0,65965036,1320,8,D,49898.0,50000.0
879,Glucosan,20160621,51219.0,49150.0,49998.0,200862967,3966,23,D,49901.0,51219.0
880,Glucosan,20160622,51500.0,50516.0,50052.0,85902526,1685,16,D,49998.0,51000.0
881,Glucosan,20160625,51000.0,48550.0,50095.0,140512457,2781,19,D,50052.0,50999.0
882,Glucosan,20160626,51000.0,50000.0,50336.0,414240908,8123,15,D,50095.0,50000.0
883,Glucosan,20160628,51000.0,49921.0,50295.0,354128005,7060,24,D,50336.0,50500.0
