,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
2106,Chin.Chin,20210613,18050.0,18050.0,18740.0,3673138900,203498,30,D,18990.0,18050.0
2107,Chin.Chin,20210614,17810.0,17810.0,18530.0,3160829750,177475,31,D,18740.0,17810.0
2108,Chin.Chin,20210615,17610.0,17610.0,18530.0,66829950,3795,10,D,18530.0,17610.0
2109,Chin.Chin,20210616,17610.0,17610.0,18290.0,3547428840,201444,24,D,18530.0,17610.0
2110,Chin.Chin,20210619,17380.0,17380.0,18070.0,3488496220,200719,23,D,18290.0,17380.0
2111,Chin.Chin,20210620,17170.0,17170.0,17860.0,3310839590,192827,26,D,18070.0,17170.0
2112,Chin.Chin,20210621,16970.0,16970.0,17640.0,3383122230,199359,31,D,17860.0,16970.0
2113,Chin.Chin,20210622,16760.0,16760.0,17410.0,3524695040,210304,39,D,17640.0,16760.0
2114,Chin.Chin,20210623,16540.0,16540.0,17190.0,3395099640,205266,46,D,17410.0,16540.0
2115,Chin.Chin,20210626,16340.0,16340.0,16990.0,3408409620,208593,45,D,17190.0,16340.0
2116,Chin.Chin,20210627,16150.0,16150.0,16860.0,2208770900,136766,41,D,16990.0,16150.0
2117,Chin.Chin,20210630,17500.0,16050.0,16870.0,84992614100,5038918,1565,D,16860.0,17000.0
2118,Chin.Chin,20210703,16870.0,16030.0,16220.0,97857189240,6034057,1996,D,16870.0,16030.0
2119,Chin.Chin,20210704,16030.0,15410.0,15470.0,140138787740,9059473,2421,D,16220.0,15410.0
2120,Chin.Chin,20210705,15700.0,14750.0,15240.0,98213881860,6446167,1632,D,15470.0,15230.0
2121,Chin.Chin,20210706,15800.0,14800.0,15390.0,43716448460,2841007,1085,D,15240.0,15260.0
2122,Chin.Chin,20210707,15610.0,15000.0,15340.0,38421621830,2505041,856,D,15390.0,15300.0
2123,Chin.Chin,20210710,15730.0,14950.0,15370.0,20851079500,1356268,668,D,15340.0,15340.0
2124,Chin.Chin,20210711,15720.0,15030.0,15510.0,27102889990,1746909,745,D,15370.0,15490.0
2125,Chin.Chin,20210712,15750.0,15010.0,15300.0,41303119780,2699007,815,D,15510.0,15100.0
2126,Chin.Chin,20210713,15750.0,14900.0,15500.0,36888478610,2380331,917,D,15300.0,15320.0
