,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
663,Seamorgh.Co.,20220406,23510.0,22670.0,23040.0,72421204410,3143182,1375,D,23040.0,22960.0
664,Seamorgh.Co.,20220409,24190.0,23050.0,23840.0,177027309170,7425780,1874,D,23040.0,24190.0
665,Seamorgh.Co.,20220410,24700.0,23710.0,24060.0,77968581640,3240031,1219,D,23840.0,23930.0
666,Seamorgh.Co.,20220411,24400.0,23500.0,23900.0,97970352760,4098512,1301,D,24060.0,23710.0
667,Seamorgh.Co.,20220412,24000.0,22710.0,22990.0,205929292650,8956147,1590,D,23900.0,22710.0
668,Seamorgh.Co.,20220413,23460.0,22500.0,22880.0,125130958310,5469509,1298,D,22990.0,23090.0
669,Seamorgh.Co.,20220416,24020.0,23010.0,23860.0,184277498940,7723052,1558,D,22880.0,24020.0
670,Seamorgh.Co.,20220417,24200.0,23330.0,23660.0,77406600190,3270963,1247,D,23860.0,23840.0
671,Seamorgh.Co.,20220418,24340.0,23660.0,23960.0,152515966300,6366314,2010,D,23660.0,23800.0
672,Seamorgh.Co.,20220424,25390.0,24590.0,25200.0,432147381060,17152044,2780,D,23960.0,24790.0
673,Seamorgh.Co.,20220425,26500.0,24830.0,25540.0,259305718240,10152258,3279,D,25200.0,25600.0
674,Seamorgh.Co.,20220426,25710.0,25100.0,25350.0,113705641200,4485859,1800,D,25540.0,25280.0
675,Seamorgh.Co.,20220427,25590.0,24830.0,25290.0,171646756940,6787550,2229,D,25350.0,25490.0
676,Seamorgh.Co.,20220508,26500.0,25710.0,25900.0,163065367100,6296589,1072,D,24490.0,25950.0
677,Seamorgh.Co.,20220509,27450.0,25700.0,27240.0,777455643870,28538156,5726,D,25900.0,27240.0
678,Seamorgh.Co.,20220510,28870.0,26150.0,28650.0,571170463710,19936350,2734,D,27240.0,28870.0
679,Seamorgh.Co.,20220511,30360.0,30360.0,30360.0,33366763320,1099037,261,D,28650.0,30360.0
680,Seamorgh.Co.,20220514,32180.0,32180.0,32180.0,52312258520,1625614,312,D,30360.0,32180.0
681,Seamorgh.Co.,20220515,34110.0,32300.0,33750.0,2626832931240,77828650,15267,D,32180.0,33260.0
682,Seamorgh.Co.,20220516,33400.0,31730.0,32160.0,604578151970,18801822,6775,D,33750.0,31730.0
683,Seamorgh.Co.,20220521,29780.0,28070.0,29010.0,365596989750,12601517,2239,D,32160.0,28860.0
684,Seamorgh.Co.,20220522,29500.0,27930.0,28540.0,494024391100,17307261,5617,D,29010.0,28000.0
685,Seamorgh.Co.,20220523,28440.0,26830.0,26930.0,323434984020,12008314,2070,D,28540.0,26830.0
686,Seamorgh.Co.,20220524,26760.0,25540.0,26210.0,285712641590,10901100,3428,D,26930.0,26500.0
687,Seamorgh.Co.,20220525,27760.0,26210.0,27190.0,208707317460,7675700,2695,D,26210.0,26980.0
688,Seamorgh.Co.,20220528,27490.0,25560.0,25790.0,379121174520,14701850,3291,D,27190.0,25560.0
689,Seamorgh.Co.,20220529,25810.0,24250.0,24790.0,173434780790,6997362,2294,D,25790.0,25140.0
690,Seamorgh.Co.,20220530,25770.0,24130.0,24680.0,109835232530,4450424,1765,D,24790.0,24750.0
691,Seamorgh.Co.,20220531,25600.0,24210.0,25070.0,81483944210,3250689,1548,D,24680.0,25040.0
692,Seamorgh.Co.,20220601,25340.0,24140.0,24600.0,101089136650,4109773,1668,D,25070.0,24500.0
693,Seamorgh.Co.,20220606,24470.0,23130.0,23210.0,259147600600,11166930,2208,D,24600.0,23130.0
