,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
24,Jahrom.Power.Plant,20191103,2485.0,2384.0,2442.0,119820283243,49071549,15934,D,2434.0,2443.0
25,Jahrom.Power.Plant,20191104,2448.0,2383.0,2404.0,89551181317,37243269,11582,D,2442.0,2389.0
26,Jahrom.Power.Plant,20191105,2524.0,2380.0,2483.0,142708624223,57468008,15278,D,2404.0,2524.0
27,Jahrom.Power.Plant,20191109,2607.0,2607.0,2607.0,95432694489,36606327,6092,D,2483.0,2607.0
28,Jahrom.Power.Plant,20191110,2619.0,2505.0,2550.0,160050700351,62757337,15507,D,2607.0,2539.0
29,Jahrom.Power.Plant,20191111,2575.0,2501.0,2520.0,89279239833,35428860,11006,D,2550.0,2508.0
30,Jahrom.Power.Plant,20191112,2580.0,2501.0,2541.0,89229835537,35114107,10639,D,2520.0,2531.0
31,Jahrom.Power.Plant,20191113,2578.0,2507.0,2531.0,80026830369,31617028,9787,D,2541.0,2520.0
32,Jahrom.Power.Plant,20191116,2597.0,2500.0,2543.0,101912892411,40076316,9087,D,2531.0,2508.0
33,Jahrom.Power.Plant,20191117,2498.0,2416.0,2420.0,118057386019,48794063,7544,D,2543.0,2416.0
34,Jahrom.Power.Plant,20191118,2479.0,2376.0,2432.0,55765380619,22931286,5559,D,2420.0,2415.0
35,Jahrom.Power.Plant,20191119,2495.0,2422.0,2460.0,53065778564,21568877,6358,D,2432.0,2463.0
36,Jahrom.Power.Plant,20191120,2529.0,2450.0,2491.0,58471415119,23473622,6780,D,2460.0,2489.0
37,Jahrom.Power.Plant,20191123,2550.0,2458.0,2491.0,64331612453,25821982,7400,D,2491.0,2466.0
38,Jahrom.Power.Plant,20191124,2480.0,2425.0,2447.0,61697472671,25211950,7871,D,2491.0,2465.0
39,Jahrom.Power.Plant,20191125,2512.0,2449.0,2467.0,78612061795,31861491,8503,D,2447.0,2460.0
40,Jahrom.Power.Plant,20191126,2590.0,2460.0,2544.0,188702109991,74171386,12912,D,2467.0,2590.0
41,Jahrom.Power.Plant,20191127,2671.0,2610.0,2666.0,479517238147,179847086,16312,D,2544.0,2671.0
42,Jahrom.Power.Plant,20191130,2730.0,2609.0,2672.0,221824094802,83016056,14252,D,2666.0,2652.0
43,Jahrom.Power.Plant,20191201,2775.0,2618.0,2719.0,216834462934,79760481,12687,D,2672.0,2729.0
44,Jahrom.Power.Plant,20191202,2795.0,2640.0,2710.0,165946849438,61238329,10524,D,2719.0,2710.0
45,Jahrom.Power.Plant,20191203,2750.0,2650.0,2697.0,122952079634,45587712,8833,D,2710.0,2673.0
46,Jahrom.Power.Plant,20191204,2749.0,2660.0,2700.0,167100343772,61886877,10772,D,2697.0,2695.0
47,Jahrom.Power.Plant,20191207,2835.0,2716.0,2820.0,328588410897,116507653,12654,D,2700.0,2835.0
48,Jahrom.Power.Plant,20191208,2961.0,2826.0,2934.0,382668353430,130435158,17391,D,2820.0,2961.0
