,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
23,Asan.Pardakht.Pers,20161119,15989.0,15606.0,15839.0,20449599520,1291132,1176,D,15766.0,15841.0
24,Asan.Pardakht.Pers,20161121,15999.0,15588.0,15714.0,12215567864,777387,662,D,15839.0,15602.0
25,Asan.Pardakht.Pers,20161122,15920.0,15400.0,15683.0,36992174083,2358784,1527,D,15714.0,15890.0
26,Asan.Pardakht.Pers,20161123,15887.0,15503.0,15604.0,14641420887,938336,632,D,15683.0,15660.0
27,Asan.Pardakht.Pers,20161126,15590.0,15031.0,15258.0,25057657486,1642250,1179,D,15604.0,15110.0
28,Asan.Pardakht.Pers,20161127,15875.0,15300.0,15551.0,24389763670,1568345,913,D,15258.0,15520.0
29,Asan.Pardakht.Pers,20161129,15699.0,15311.0,15511.0,19026943065,1226676,698,D,15551.0,15480.0
30,Asan.Pardakht.Pers,20161203,15320.0,14800.0,14952.0,30403698134,2033430,1269,D,15511.0,14895.0
31,Asan.Pardakht.Pers,20161204,15097.0,14502.0,14929.0,18718511485,1253840,653,D,14952.0,14600.0
32,Asan.Pardakht.Pers,20161205,15250.0,14500.0,15005.0,42777997367,2850872,1133,D,14929.0,15100.0
33,Asan.Pardakht.Pers,20161206,15755.0,15220.0,15595.0,55338051885,3548460,1304,D,15005.0,15755.0
34,Asan.Pardakht.Pers,20161207,16090.0,15400.0,15882.0,22703982488,1429497,622,D,15595.0,15630.0
35,Asan.Pardakht.Pers,20161210,15899.0,15420.0,15665.0,18734728916,1195999,612,D,15882.0,15555.0
36,Asan.Pardakht.Pers,20161211,15720.0,15390.0,15629.0,12423989859,794918,769,D,15665.0,15589.0
37,Asan.Pardakht.Pers,20161212,15750.0,15121.0,15410.0,17930277997,1163525,597,D,15629.0,15500.0
38,Asan.Pardakht.Pers,20161213,15580.0,15200.0,15486.0,11455841171,739739,333,D,15410.0,15200.0
39,Asan.Pardakht.Pers,20161214,15550.0,15210.0,15449.0,12408609221,803218,780,D,15486.0,15430.0
40,Asan.Pardakht.Pers,20161218,15690.0,15307.0,15599.0,13005178700,833713,824,D,15449.0,15490.0
41,Asan.Pardakht.Pers,20161219,15750.0,15311.0,15519.0,4214619012,272228,330,D,15599.0,15390.0
42,Asan.Pardakht.Pers,20161220,15779.0,15462.0,15617.0,13165479096,843040,566,D,15519.0,15558.0
43,Asan.Pardakht.Pers,20161221,15699.0,15400.0,15588.0,14703625376,943256,279,D,15617.0,15475.0
44,Asan.Pardakht.Pers,20161224,15600.0,15150.0,15304.0,8604606569,562243,388,D,15588.0,15250.0
45,Asan.Pardakht.Pers,20161225,15400.0,15000.0,15253.0,2887649149,190013,313,D,15304.0,15150.0
46,Asan.Pardakht.Pers,20161226,15160.0,14800.0,14989.0,9194353056,613399,467,D,15253.0,15020.0
47,Asan.Pardakht.Pers,20161227,15100.0,14803.0,14992.0,12150599575,810464,348,D,14989.0,15000.0
48,Asan.Pardakht.Pers,20161228,14937.0,14600.0,14764.0,7444670695,504259,356,D,14992.0,14640.0
49,Asan.Pardakht.Pers,20161231,14799.0,14400.0,14657.0,3858616499,264241,405,D,14764.0,14404.0
50,Asan.Pardakht.Pers,20170101,14700.0,14215.0,14502.0,14647718865,1010038,549,D,14657.0,14500.0
51,Asan.Pardakht.Pers,20170102,14790.0,14310.0,14545.0,4166542617,286134,365,D,14502.0,14679.0
52,Asan.Pardakht.Pers,20170103,14779.0,14360.0,14528.0,4791892270,329907,326,D,14545.0,14560.0
53,Asan.Pardakht.Pers,20170104,14997.0,14500.0,14662.0,8510726430,580469,476,D,14528.0,14600.0
54,Asan.Pardakht.Pers,20170107,14770.0,14460.0,14525.0,6303797182,434002,397,D,14662.0,14540.0
55,Asan.Pardakht.Pers,20170108,14660.0,14404.0,14506.0,7372001602,508213,839,D,14525.0,14519.0
56,Asan.Pardakht.Pers,20170109,14680.0,14254.0,14415.0,3578470046,249193,318,D,14506.0,14400.0
57,Asan.Pardakht.Pers,20170111,15000.0,14401.0,14886.0,12204378070,819881,931,D,14415.0,14978.0
58,Asan.Pardakht.Pers,20170114,15630.0,15630.0,15630.0,9139157970,584719,155,D,14886.0,15630.0
59,Asan.Pardakht.Pers,20170115,16411.0,16411.0,16411.0,6794941728,414048,214,D,15630.0,16411.0
60,Asan.Pardakht.Pers,20170116,17231.0,15800.0,16754.0,133588047715,7973531,2113,D,16411.0,15849.0
61,Asan.Pardakht.Pers,20170117,16248.0,15917.0,15974.0,40602126429,2541773,1216,D,16754.0,15917.0
62,Asan.Pardakht.Pers,20170118,15950.0,15176.0,15253.0,25532303142,1673897,770,D,15974.0,15397.0
63,Asan.Pardakht.Pers,20170121,15489.0,14710.0,14937.0,6669778863,446527,438,D,15253.0,14798.0
64,Asan.Pardakht.Pers,20170122,15198.0,14540.0,14711.0,7156258005,486448,457,D,14937.0,14637.0
65,Asan.Pardakht.Pers,20170123,14949.0,14631.0,14761.0,3838087109,259552,298,D,14711.0,14656.0
66,Asan.Pardakht.Pers,20170124,14900.0,14500.0,14759.0,11371986538,770523,580,D,14761.0,14600.0
67,Asan.Pardakht.Pers,20170125,14815.0,14600.0,14652.0,4646355973,317710,287,D,14759.0,14610.0
68,Asan.Pardakht.Pers,20170128,14779.0,14413.0,14531.0,5193860868,357771,324,D,14652.0,14480.0
69,Asan.Pardakht.Pers,20170129,15250.0,14571.0,15079.0,20332789880,1348387,640,D,14531.0,15158.0
70,Asan.Pardakht.Pers,20170130,15450.0,15190.0,15293.0,8271554056,540884,381,D,15079.0,15191.0
71,Asan.Pardakht.Pers,20170131,15390.0,14700.0,14890.0,7878471841,529110,365,D,15293.0,14700.0
72,Asan.Pardakht.Pers,20170201,15179.0,14751.0,14990.0,12542576473,836753,278,D,14890.0,14900.0
73,Asan.Pardakht.Pers,20170204,15090.0,14601.0,14791.0,6303898107,426185,308,D,14990.0,14693.0
74,Asan.Pardakht.Pers,20170205,15150.0,14611.0,14773.0,12009832537,812933,543,D,14791.0,14650.0
75,Asan.Pardakht.Pers,20170206,15000.0,14674.0,14870.0,6527368167,438972,260,D,14773.0,14900.0
76,Asan.Pardakht.Pers,20170207,15397.0,14751.0,15039.0,10029061073,666878,353,D,14870.0,14886.0
77,Asan.Pardakht.Pers,20170208,15149.0,14800.0,14920.0,13368028560,896005,257,D,15039.0,14877.0
78,Asan.Pardakht.Pers,20170211,15175.0,14700.0,14824.0,23513722965,1586197,293,D,14920.0,14706.0
79,Asan.Pardakht.Pers,20170212,14944.0,14689.0,14731.0,4779178179,324898,237,D,14824.0,14690.0
80,Asan.Pardakht.Pers,20170213,14890.0,14652.0,14803.0,10444858587,705611,213,D,14731.0,14653.0
81,Asan.Pardakht.Pers,20170214,14800.0,14671.0,14745.0,3130948644,213056,175,D,14803.0,14800.0
82,Asan.Pardakht.Pers,20170215,14880.0,14656.0,14720.0,3155635843,214687,228,D,14745.0,14740.0
83,Asan.Pardakht.Pers,20170218,15147.0,14630.0,14915.0,96136942102,6445748,499,D,14720.0,15000.0
84,Asan.Pardakht.Pers,20170219,15660.0,15202.0,15614.0,40094394599,2567875,1029,D,14915.0,15585.0
85,Asan.Pardakht.Pers,20170220,15800.0,15330.0,15611.0,24540704784,1572020,673,D,15614.0,15431.0
86,Asan.Pardakht.Pers,20170221,15680.0,15405.0,15510.0,15331566876,988506,470,D,15611.0,15486.0
87,Asan.Pardakht.Pers,20170222,15599.0,15300.0,15434.0,13115596718,849765,387,D,15510.0,15400.0
88,Asan.Pardakht.Pers,20170225,15400.0,15166.0,15208.0,8260407814,543171,305,D,15434.0,15192.0
89,Asan.Pardakht.Pers,20170226,15300.0,15058.0,15157.0,8217769460,542180,328,D,15208.0,15100.0
90,Asan.Pardakht.Pers,20170227,15279.0,14912.0,15031.0,15299640147,1017895,365,D,15157.0,15000.0
91,Asan.Pardakht.Pers,20170228,15080.0,14831.0,14958.0,13075150953,874106,364,D,15031.0,14993.0
92,Asan.Pardakht.Pers,20170301,15169.0,14700.0,14875.0,7867473474,528889,284,D,14958.0,14980.0
93,Asan.Pardakht.Pers,20170304,14980.0,14671.0,14785.0,3978174253,269873,212,D,14875.0,14865.0
94,Asan.Pardakht.Pers,20170305,15198.0,14641.0,14806.0,11741772871,793038,303,D,14785.0,14830.0
95,Asan.Pardakht.Pers,20170306,14950.0,14641.0,14718.0,6088450604,413666,239,D,14806.0,14664.0
96,Asan.Pardakht.Pers,20170307,14928.0,14642.0,14827.0,9886083964,666770,253,D,14718.0,14921.0
97,Asan.Pardakht.Pers,20170308,15568.0,14910.0,15542.0,122276379919,7867527,1168,D,14827.0,15568.0
98,Asan.Pardakht.Pers,20170311,16319.0,15500.0,16178.0,68146413378,4212245,1699,D,15542.0,16319.0
99,Asan.Pardakht.Pers,20170312,16770.0,16103.0,16409.0,34232918180,2086240,1149,D,16178.0,16179.0
100,Asan.Pardakht.Pers,20170313,16299.0,15840.0,16147.0,29738320457,1841761,734,D,16409.0,16210.0
101,Asan.Pardakht.Pers,20170314,16954.0,16099.0,16776.0,29078651732,1733398,904,D,16147.0,16950.0
102,Asan.Pardakht.Pers,20170315,17140.0,16702.0,16947.0,17374424317,1025191,590,D,16776.0,17000.0
103,Asan.Pardakht.Pers,20170318,17790.0,17000.0,17519.0,33825117608,1930773,865,D,16947.0,17460.0
104,Asan.Pardakht.Pers,20170325,18394.0,17499.0,18355.0,81072203688,4416823,559,D,17519.0,18394.0
105,Asan.Pardakht.Pers,20170326,18900.0,18205.0,18583.0,20959103763,1127863,813,D,18355.0,18400.0
106,Asan.Pardakht.Pers,20170327,18850.0,18004.0,18512.0,19927595887,1076444,682,D,18583.0,18600.0
107,Asan.Pardakht.Pers,20170328,19000.0,18554.0,18743.0,12807659072,683338,392,D,18512.0,18800.0
108,Asan.Pardakht.Pers,20170329,19266.0,18783.0,19065.0,54253901249,2845666,653,D,18743.0,19200.0
109,Asan.Pardakht.Pers,20170403,20018.0,19140.0,19518.0,99220958267,5083570,1035,D,19065.0,19999.0
110,Asan.Pardakht.Pers,20170404,20150.0,19401.0,19624.0,28048847813,1429335,726,D,19518.0,19650.0
111,Asan.Pardakht.Pers,20170405,19799.0,18651.0,18980.0,32876444824,1732141,802,D,19624.0,19011.0
112,Asan.Pardakht.Pers,20170408,19700.0,18979.0,19249.0,22300953981,1158562,663,D,18980.0,19489.0
113,Asan.Pardakht.Pers,20170409,20186.0,19382.0,19791.0,27654870705,1397334,588,D,19249.0,20065.0
114,Asan.Pardakht.Pers,20170410,20390.0,20002.0,20145.0,24217328282,1202123,516,D,19791.0,20100.0
115,Asan.Pardakht.Pers,20170412,20488.0,20145.0,20217.0,15228400963,753230,404,D,20145.0,20240.0
116,Asan.Pardakht.Pers,20170415,21227.0,21227.0,21227.0,300235282356,14144028,524,D,20217.0,21227.0
117,Asan.Pardakht.Pers,20170416,22288.0,22288.0,22288.0,15126241536,678672,75,D,21227.0,22288.0
118,Asan.Pardakht.Pers,20170417,23402.0,23402.0,23402.0,52132682204,2227702,278,D,22288.0,23402.0
119,Asan.Pardakht.Pers,20170418,24572.0,23800.0,24456.0,335976308442,13738010,1481,D,23402.0,24572.0
