,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
223,Pardis.Petr.,20121229,62800.0,58980.0,59896.0,52482104251,876215,411,D,60560.0,59999.0
224,Pardis.Petr.,20121230,59800.0,57516.0,57911.0,64200270352,1108603,402,D,59896.0,57601.0
225,Pardis.Petr.,20121231,60227.0,57800.0,59914.0,59080698958,986098,287,D,57911.0,60227.0
226,Pardis.Petr.,20130101,62308.0,61250.0,61819.0,52696390741,852434,395,D,59914.0,61299.0
227,Pardis.Petr.,20130102,61819.0,60100.0,61448.0,60770802830,988986,215,D,61819.0,61800.0
228,Pardis.Petr.,20130106,61800.0,59774.0,60169.0,28105815661,467801,235,D,61448.0,60005.0
229,Pardis.Petr.,20130107,61260.0,60000.0,60383.0,82933203959,1373464,246,D,60169.0,61100.0
230,Pardis.Petr.,20130108,62000.0,61239.0,61430.0,20749815522,334967,254,D,60383.0,61949.0
231,Pardis.Petr.,20130109,63500.0,61430.0,62583.0,24982943739,397301,354,D,61430.0,63495.0
232,Pardis.Petr.,20130113,65086.0,64785.0,65041.0,280177243638,4307726,2190,D,62583.0,64800.0
233,Pardis.Petr.,20130114,66900.0,64810.0,65134.0,134539916927,2065586,1247,D,65041.0,65041.0
234,Pardis.Petr.,20130115,65999.0,63500.0,64479.0,86994502551,1349185,1036,D,65134.0,63500.0
235,Pardis.Petr.,20130116,65000.0,63220.0,64205.0,77735558828,1210743,1100,D,64479.0,64200.0
236,Pardis.Petr.,20130123,53500.0,51400.0,52898.0,74751609965,1413119,499,D,54109.0,53400.0
237,Pardis.Petr.,20130126,53900.0,52101.0,52894.0,73636909207,1392148,675,D,52898.0,52898.0
238,Pardis.Petr.,20130127,53480.0,51006.0,51883.0,57796740484,1113992,454,D,52894.0,51900.0
239,Pardis.Petr.,20130128,52699.0,50800.0,51751.0,31217776455,603226,252,D,51883.0,51883.0
240,Pardis.Petr.,20130130,51988.0,50804.0,51733.0,125917933831,2433979,447,D,51751.0,51752.0
241,Pardis.Petr.,20130202,53000.0,51734.0,51862.0,17822129024,343255,130,D,51733.0,51734.0
242,Pardis.Petr.,20130203,52000.0,51450.0,51817.0,48598506524,937891,249,D,51862.0,51863.0
243,Pardis.Petr.,20130204,51818.0,51002.0,51668.0,27729385760,536679,291,D,51817.0,51800.0
244,Pardis.Petr.,20130205,52498.0,51670.0,51816.0,9555095840,183497,182,D,51668.0,51830.0
245,Pardis.Petr.,20130206,53499.0,52300.0,52608.0,14615615578,274424,226,D,51816.0,53400.0
246,Pardis.Petr.,20130209,54600.0,53000.0,53955.0,29070894841,538802,397,D,52608.0,53660.0
247,Pardis.Petr.,20130211,54500.0,54000.0,54125.0,12722866659,234228,199,D,53955.0,54390.0
248,Pardis.Petr.,20130212,54900.0,52604.0,53937.0,9836192795,183472,167,D,54125.0,52900.0
249,Pardis.Petr.,20130213,52998.0,52500.0,53553.0,7246001022,137903,140,D,53937.0,52550.0
250,Pardis.Petr.,20130216,54400.0,51803.0,53443.0,5270354031,99439,171,D,53553.0,52350.0
251,Pardis.Petr.,20130217,52999.0,52021.0,53004.0,10773928200,205700,164,D,53443.0,52021.0
252,Pardis.Petr.,20130218,52400.0,51500.0,52201.0,19463524438,374786,256,D,53004.0,51500.0
253,Pardis.Petr.,20130219,51888.0,51000.0,51583.0,13779171923,269887,197,D,52201.0,51020.0
254,Pardis.Petr.,20130220,52700.0,50884.0,51738.0,8063441640,154815,136,D,51583.0,51984.0
