,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
46,Pars.Oil,20010808,22849.0,22778.0,22825.0,80859678,3545,8,D,22771.0,22825.0
47,Pars.Oil,20010811,22999.0,22840.0,22999.0,34067082,1483,3,D,22825.0,22999.0
48,Pars.Oil,20010812,23401.0,23106.0,23401.0,92105098,3958,7,D,22999.0,23401.0
49,Pars.Oil,20010813,23986.0,23501.0,23986.0,123625360,5182,23,D,23401.0,23986.0
50,Pars.Oil,20010814,23989.0,23989.0,23989.0,4797800,200,1,D,23986.0,23989.0
51,Pars.Oil,20010815,24021.0,23996.0,24011.0,116087862,4834,15,D,23989.0,24011.0
52,Pars.Oil,20010818,24011.0,24011.0,24011.0,3913793,163,1,D,24011.0,24011.0
53,Pars.Oil,20010819,24020.0,24020.0,24020.0,26854360,1118,3,D,24011.0,24020.0
54,Pars.Oil,20010820,24025.0,24025.0,24025.0,1922000,80,1,D,24020.0,24025.0
55,Pars.Oil,20010821,24108.0,24104.0,24108.0,75596171,3136,9,D,24025.0,24108.0
56,Pars.Oil,20010822,24108.0,24105.0,24106.0,73089021,3032,8,D,24108.0,24106.0
57,Pars.Oil,20010825,24109.0,24108.0,24108.0,29798488,1236,2,D,24106.0,24108.0
58,Pars.Oil,20010826,24150.0,24113.0,24130.0,70759522,2933,7,D,24108.0,24130.0
59,Pars.Oil,20010827,24136.0,24130.0,24136.0,59367347,2460,11,D,24130.0,24136.0
60,Pars.Oil,20010828,24147.0,24140.0,24147.0,49052704,2032,5,D,24136.0,24147.0
61,Pars.Oil,20010829,24500.0,24153.0,24500.0,291560500,11950,6,D,24147.0,24500.0
62,Pars.Oil,20010901,24510.0,24510.0,24510.0,2916690,119,1,D,24500.0,24510.0
63,Pars.Oil,20010902,24520.0,24512.0,24520.0,13777328,562,2,D,24510.0,24520.0
64,Pars.Oil,20010904,24540.0,24530.0,24530.0,149881870,6109,16,D,24520.0,24530.0
65,Pars.Oil,20010908,24530.0,24474.0,24507.0,147005661,6000,13,D,24530.0,24507.0
66,Pars.Oil,20010909,24478.0,24449.0,24449.0,25621782,1047,3,D,24507.0,24449.0
67,Pars.Oil,20010910,24440.0,24347.0,24349.0,33647251,1379,6,D,24449.0,24349.0
68,Pars.Oil,20010911,24146.0,24106.0,24106.0,28244020,1170,4,D,24349.0,24106.0
69,Pars.Oil,20011002,23865.0,23865.0,23865.0,23912730,1002,7,D,24106.0,23865.0
70,Pars.Oil,20011014,23627.0,23627.0,23627.0,23627000,1000,2,D,23865.0,23627.0
71,Pars.Oil,20011016,23037.0,23037.0,23037.0,23037000,1000,2,D,23627.0,23037.0
72,Pars.Oil,20011017,22462.0,22462.0,22462.0,22462000,1000,5,D,23037.0,22462.0
73,Pars.Oil,20011020,22229.0,21901.0,21901.0,506066510,23057,38,D,22462.0,21901.0
74,Pars.Oil,20011021,21901.0,21901.0,21901.0,34800689,1589,9,D,21901.0,21901.0
75,Pars.Oil,20011022,21919.0,21904.0,21905.0,214893883,9807,18,D,21901.0,21905.0
76,Pars.Oil,20011027,21905.0,21905.0,21905.0,89744785,4097,13,D,21905.0,21905.0
77,Pars.Oil,20011028,21890.0,21889.0,21890.0,13133575,600,3,D,21905.0,21890.0
78,Pars.Oil,20011029,21900.0,21878.0,21900.0,164765795,7526,14,D,21890.0,21900.0
79,Pars.Oil,20011030,21900.0,21900.0,21900.0,48420900,2211,4,D,21900.0,21900.0
80,Pars.Oil,20011103,22447.0,22447.0,22447.0,49809893,2219,7,D,21900.0,22447.0
81,Pars.Oil,20011104,22723.0,22500.0,22723.0,56391701,2487,7,D,22447.0,22723.0
82,Pars.Oil,20011106,23007.0,22999.0,23007.0,82296420,3578,8,D,22723.0,23007.0
83,Pars.Oil,20011107,23051.0,23007.0,23010.0,178047464,7735,9,D,23007.0,23010.0
