,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
46,Mazandaran.Cem.,20030215,30650.0,30650.0,30650.0,1011450,33,1,D,30650.0,30650.0
47,Mazandaran.Cem.,20030310,30641.0,30599.0,30600.0,22955650,750,4,D,30650.0,30600.0
48,Mazandaran.Cem.,20030315,30640.0,30640.0,30640.0,45040800,1470,1,D,30600.0,30640.0
49,Mazandaran.Cem.,20030316,32100.0,32100.0,32100.0,160500000,5000,1,D,30640.0,32100.0
50,Mazandaran.Cem.,20030318,35000.0,35000.0,35000.0,175000000,5000,1,D,32100.0,35000.0
51,Mazandaran.Cem.,20030408,34006.0,34006.0,34006.0,17003000,500,1,D,35000.0,34006.0
52,Mazandaran.Cem.,20030615,35706.0,35706.0,35706.0,17353116,486,1,D,34006.0,35706.0
53,Mazandaran.Cem.,20030804,35755.0,35755.0,35755.0,214530000,6000,1,D,35706.0,35755.0
54,Mazandaran.Cem.,20030816,35755.0,35755.0,35755.0,8223650,230,1,D,35755.0,35755.0
55,Mazandaran.Cem.,20030819,35755.0,35755.0,35755.0,7151000,200,1,D,35755.0,35755.0
56,Mazandaran.Cem.,20030827,37542.0,35755.0,35755.0,4728505,126,2,D,35755.0,35755.0
57,Mazandaran.Cem.,20030830,37542.0,35755.0,35755.0,2513527,67,2,D,35755.0,35755.0
58,Mazandaran.Cem.,20030831,37542.0,35755.0,35755.0,9458797,252,2,D,35755.0,35755.0
59,Mazandaran.Cem.,20030908,37542.0,35755.0,35755.0,20721397,552,2,D,35755.0,35755.0
60,Mazandaran.Cem.,20030914,37542.0,35755.0,35755.0,6063934,162,3,D,35755.0,35755.0
61,Mazandaran.Cem.,20030916,35756.0,35755.0,35755.0,85993170,2405,49,D,35755.0,35755.0
62,Mazandaran.Cem.,20030922,35756.0,35755.0,35755.0,96684146,2704,55,D,35755.0,35755.0
63,Mazandaran.Cem.,20030928,35758.0,35755.0,35755.0,81134872,2269,47,D,35755.0,35755.0
64,Mazandaran.Cem.,20030930,35759.0,35755.0,35755.0,16806690,470,2,D,35755.0,35755.0
65,Mazandaran.Cem.,20031005,35761.0,35755.0,35755.0,79746970,2230,3,D,35755.0,35755.0
66,Mazandaran.Cem.,20031208,38001.0,38001.0,38001.0,93824469,2469,50,D,35755.0,38001.0
67,Mazandaran.Cem.,20031210,39901.0,38094.0,38094.0,36291840,910,2,D,38001.0,38094.0
68,Mazandaran.Cem.,20040105,39998.0,38145.0,38145.0,19980470,500,2,D,38094.0,38145.0
69,Mazandaran.Cem.,20040106,40052.0,38198.0,38198.0,20808500,520,2,D,38145.0,38198.0
70,Mazandaran.Cem.,20040107,40107.0,38300.0,38300.0,39727967,991,3,D,38198.0,38300.0
71,Mazandaran.Cem.,20040111,40215.0,38300.0,38300.0,2554610,64,2,D,38300.0,38300.0
72,Mazandaran.Cem.,20040118,40215.0,38403.0,38403.0,40196880,1000,6,D,38300.0,38403.0
73,Mazandaran.Cem.,20040124,40323.0,38547.0,38547.0,56031210,1390,6,D,38403.0,38547.0
74,Mazandaran.Cem.,20040131,40474.0,38778.0,38778.0,89268684,2206,9,D,38547.0,38778.0
75,Mazandaran.Cem.,20040215,72250.0,38884.0,38884.0,108416104840,1501010,4,D,38778.0,38884.0
76,Mazandaran.Cem.,20040221,40828.0,39389.0,39389.0,194326890,4760,50,D,38884.0,39389.0
77,Mazandaran.Cem.,20040309,41358.0,40466.0,40466.0,413984660,10010,10,D,39389.0,40466.0
78,Mazandaran.Cem.,20040310,42489.0,41573.0,41573.0,425263241,10009,5,D,40466.0,41573.0
79,Mazandaran.Cem.,20040317,60000.0,50000.0,59209.0,75492090,1275,8,D,41573.0,59209.0
80,Mazandaran.Cem.,20040329,59500.0,59210.0,59214.0,44689280,753,8,D,59209.0,59214.0
81,Mazandaran.Cem.,20040403,59232.0,59215.0,59215.0,183600770,3100,8,D,59214.0,59215.0
82,Mazandaran.Cem.,20040405,59215.0,59215.0,59215.0,147978285,2499,1,D,59215.0,59215.0
83,Mazandaran.Cem.,20040407,59216.0,59215.0,59215.0,135661650,2291,14,D,59215.0,59215.0
84,Mazandaran.Cem.,20040410,62170.0,60282.0,60282.0,548895250,8830,3,D,59215.0,60282.0
85,Mazandaran.Cem.,20040412,62170.0,60297.0,60297.0,13036970,210,2,D,60282.0,60297.0
86,Mazandaran.Cem.,20040414,63311.0,61873.0,61873.0,1145460830,18360,9,D,60297.0,61873.0
87,Mazandaran.Cem.,20040417,64000.0,59215.0,61958.0,73853475,1160,4,D,61873.0,61958.0
88,Mazandaran.Cem.,20040418,63000.0,61968.0,61968.0,16117680,256,2,D,61958.0,61968.0
89,Mazandaran.Cem.,20040425,65000.0,62590.0,62590.0,325625900,5010,2,D,61968.0,62590.0
90,Mazandaran.Cem.,20040504,65000.0,63183.0,63183.0,390631830,6010,10,D,62590.0,63183.0
91,Mazandaran.Cem.,20040510,63183.0,63183.0,63183.0,125165523,1981,1,D,63183.0,63183.0
92,Mazandaran.Cem.,20040517,63222.0,63183.0,63183.0,3919374,62,2,D,63183.0,63183.0
93,Mazandaran.Cem.,20040608,20500.0,20500.0,20500.0,20500000,1000,1,D,63183.0,20500.0
94,Mazandaran.Cem.,20040609,20505.0,20500.0,20500.0,4306000,210,2,D,20500.0,20500.0
95,Mazandaran.Cem.,20040621,21525.0,20542.0,20542.0,95123657620,4419218,3,D,20500.0,20542.0
96,Mazandaran.Cem.,20040719,21569.0,20550.0,20550.0,4519300,210,2,D,20542.0,20550.0
97,Mazandaran.Cem.,20040807,21577.0,20739.0,20739.0,97303890,4510,5,D,20550.0,20739.0
