,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
2997,Oroumiyeh.Cem.,20201220,27940.0,26000.0,26970.0,32446242950,1194502,713,D,26660.0,27220.0
2998,Oroumiyeh.Cem.,20201221,27870.0,26810.0,27060.0,23771717520,874579,549,D,26970.0,26810.0
2999,Oroumiyeh.Cem.,20201222,28410.0,26390.0,28040.0,79817918980,2846159,1146,D,27060.0,28410.0
3000,Oroumiyeh.Cem.,20201223,29440.0,28510.0,29370.0,66938848300,2278906,733,D,28040.0,29440.0
3001,Oroumiyeh.Cem.,20201226,30830.0,30110.0,30810.0,98851981680,3208128,1044,D,29370.0,30830.0
3002,Oroumiyeh.Cem.,20201227,32340.0,29270.0,30490.0,192252175690,6305862,2805,D,30810.0,29990.0
3003,Oroumiyeh.Cem.,20201228,29950.0,28970.0,29550.0,31113678630,1072847,426,D,30490.0,28970.0
3004,Oroumiyeh.Cem.,20201229,29480.0,28080.0,28400.0,109865039180,3868633,1388,D,29550.0,28700.0
3005,Oroumiyeh.Cem.,20201230,29480.0,26980.0,27490.0,69915745600,2543670,1132,D,28400.0,27000.0
3006,Oroumiyeh.Cem.,20210102,27980.0,26120.0,26210.0,53256606030,2031740,794,D,27490.0,26120.0
3007,Oroumiyeh.Cem.,20210103,26600.0,25020.0,25710.0,36981745400,1445612,886,D,26210.0,25350.0
3008,Oroumiyeh.Cem.,20210104,26990.0,25100.0,26630.0,55074174620,2068191,689,D,25710.0,26990.0
3009,Oroumiyeh.Cem.,20210105,27960.0,27010.0,27830.0,119475991500,4292639,1272,D,26630.0,27960.0
3010,Oroumiyeh.Cem.,20210106,28580.0,26440.0,26750.0,41922676570,1576946,856,D,27830.0,26440.0
3011,Oroumiyeh.Cem.,20210109,27300.0,25510.0,26490.0,34277791290,1299723,702,D,26750.0,26730.0
3012,Oroumiyeh.Cem.,20210110,27300.0,26060.0,26570.0,31072125530,1167217,633,D,26490.0,26440.0
3013,Oroumiyeh.Cem.,20210111,27690.0,26000.0,26740.0,102045633110,3815569,1029,D,26570.0,26700.0
3014,Oroumiyeh.Cem.,20210112,27500.0,25700.0,26660.0,69111489210,2592553,966,D,26740.0,26880.0
3015,Oroumiyeh.Cem.,20210113,27400.0,25980.0,26410.0,45601035000,1727852,839,D,26660.0,26100.0
3016,Oroumiyeh.Cem.,20210116,26470.0,25090.0,25290.0,103546464870,4095041,1194,D,26410.0,25300.0
3017,Oroumiyeh.Cem.,20210118,26550.0,24800.0,26490.0,138928766360,5244944,1010,D,25290.0,26550.0
3018,Oroumiyeh.Cem.,20210119,27810.0,26490.0,27380.0,192300963880,7023275,2662,D,26490.0,26990.0
3019,Oroumiyeh.Cem.,20210120,28740.0,26600.0,28480.0,243700658250,8557390,2153,D,27380.0,28740.0
3020,Oroumiyeh.Cem.,20210123,29900.0,28510.0,29870.0,67364044690,2255262,512,D,28480.0,29900.0
