,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
419,Alborz.Darou,20061226,12005.0,12004.0,12004.0,564193000,47000,33,D,12248.0,12004.0
420,Alborz.Darou,20061227,12200.0,11764.0,11838.0,249700782,21093,21,D,12004.0,11838.0
421,Alborz.Darou,20061230,12074.0,12074.0,12074.0,397258748,32902,22,D,11838.0,12074.0
422,Alborz.Darou,20070101,12315.0,12281.0,12281.0,135587810,11010,11,D,12074.0,12281.0
423,Alborz.Darou,20070102,12526.0,12040.0,12455.0,280539794,22523,25,D,12281.0,12455.0
424,Alborz.Darou,20070103,12450.0,12210.0,12243.0,226624430,18510,15,D,12455.0,12243.0
425,Alborz.Darou,20070106,12052.0,11999.0,12052.0,120110520,10010,5,D,12243.0,12052.0
426,Alborz.Darou,20070107,11811.0,11811.0,11811.0,223818450,18950,9,D,12052.0,11811.0
427,Alborz.Darou,20070109,11575.0,11575.0,11575.0,163786250,14150,9,D,11811.0,11575.0
428,Alborz.Darou,20070110,11565.0,11344.0,11565.0,6241410,550,3,D,11575.0,11565.0
429,Alborz.Darou,20070117,11574.0,11334.0,11376.0,1657793188,145722,74,D,11565.0,11376.0
430,Alborz.Darou,20070120,11150.0,11150.0,11150.0,234150000,21000,13,D,11376.0,11150.0
431,Alborz.Darou,20070121,11200.0,10927.0,10944.0,1014539276,92697,58,D,11150.0,10944.0
432,Alborz.Darou,20070122,11162.0,10944.0,11153.0,307337158,27554,24,D,10944.0,11153.0
433,Alborz.Darou,20070123,11376.0,11373.0,11375.0,231626102,20362,18,D,11153.0,11375.0
434,Alborz.Darou,20070124,11200.0,11148.0,11200.0,109986688,9866,8,D,11375.0,11200.0
435,Alborz.Darou,20070127,11193.0,11193.0,11193.0,223860000,20000,2,D,11200.0,11193.0
436,Alborz.Darou,20070128,11193.0,11010.0,11193.0,3469980,315,2,D,11193.0,11193.0
437,Alborz.Darou,20070131,11112.0,10970.0,11112.0,54495590,4961,10,D,11193.0,11112.0
438,Alborz.Darou,20070203,10900.0,10890.0,10890.0,161637380,14842,7,D,11112.0,10890.0
439,Alborz.Darou,20070204,10673.0,10673.0,10673.0,179306400,16800,17,D,10890.0,10673.0
440,Alborz.Darou,20070205,10595.0,10462.0,10595.0,49798239,4759,5,D,10673.0,10595.0
441,Alborz.Darou,20070206,10806.0,10595.0,10788.0,304987848,28270,14,D,10595.0,10788.0
442,Alborz.Darou,20070212,11003.0,10789.0,10958.0,115466850,10500,5,D,10788.0,10958.0
443,Alborz.Darou,20070213,11177.0,11135.0,11135.0,115793300,10360,5,D,10958.0,11135.0
444,Alborz.Darou,20070214,11357.0,11357.0,11357.0,147641000,13000,8,D,11135.0,11357.0
445,Alborz.Darou,20070217,11584.0,11583.0,11583.0,751950726,64914,34,D,11357.0,11583.0
446,Alborz.Darou,20070218,11814.0,11500.0,11602.0,64250732,5526,23,D,11583.0,11602.0
447,Alborz.Darou,20070219,11795.0,11500.0,11656.0,178466634,15310,19,D,11602.0,11656.0
448,Alborz.Darou,20070224,12000.0,11850.0,11998.0,447989430,37337,13,D,11656.0,11998.0
449,Alborz.Darou,20070225,11998.0,11759.0,11851.0,219413789,18514,13,D,11998.0,11851.0
450,Alborz.Darou,20070227,11851.0,11851.0,11851.0,9942989,839,2,D,11851.0,11851.0
451,Alborz.Darou,20070228,11840.0,11702.0,11840.0,13196433,1125,6,D,11851.0,11840.0
452,Alborz.Darou,20070303,11835.0,11800.0,11835.0,20485150,1736,5,D,11840.0,11835.0
453,Alborz.Darou,20070304,11834.0,11599.0,11601.0,178119658,15353,20,D,11835.0,11601.0
454,Alborz.Darou,20070305,11451.0,11369.0,11451.0,94185616,8284,6,D,11601.0,11451.0
455,Alborz.Darou,20070306,11228.0,11223.0,11225.0,187654071,16717,10,D,11451.0,11225.0
456,Alborz.Darou,20070317,12100.0,11998.0,12007.0,144213770,12010,8,D,11225.0,12007.0
457,Alborz.Darou,20070319,12200.0,12007.0,12182.0,156180587,12820,13,D,12007.0,12182.0
458,Alborz.Darou,20070325,12178.0,11939.0,12178.0,2808055,235,2,D,12182.0,12178.0
459,Alborz.Darou,20070326,12178.0,12178.0,12178.0,12981748,1066,1,D,12178.0,12178.0
460,Alborz.Darou,20070327,12177.0,12177.0,12177.0,97416000,8000,5,D,12178.0,12177.0
461,Alborz.Darou,20070328,12420.0,12239.0,12300.0,133887700,10865,9,D,12177.0,12300.0
