,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1797,Behbahan.Cement,20160424,13477.0,13477.0,14152.0,22749176,1688,6,D,14186.0,13477.0
1798,Behbahan.Cement,20160425,13445.0,13445.0,14114.0,25760620,1916,5,D,14152.0,13445.0
1799,Behbahan.Cement,20160426,13409.0,13409.0,14066.0,32168191,2399,12,D,14114.0,13409.0
1800,Behbahan.Cement,20160427,13363.0,13363.0,14061.0,3514469,263,3,D,14066.0,13363.0
1801,Behbahan.Cement,20160430,13358.0,13358.0,14061.0,66790,5,1,D,14061.0,13358.0
1802,Behbahan.Cement,20160501,14000.0,13358.0,13521.0,365886906,27387,36,D,14061.0,13358.0
1803,Behbahan.Cement,20160502,12910.0,12901.0,13274.0,184375798,14285,10,D,13521.0,12907.0
1804,Behbahan.Cement,20160503,13789.0,13000.0,13268.0,38562539,2921,7,D,13274.0,13490.0
1805,Behbahan.Cement,20160504,13000.0,13000.0,13249.0,32487000,2499,2,D,13268.0,13000.0
1806,Behbahan.Cement,20160507,13500.0,12587.0,12889.0,267747863,21235,16,D,13249.0,12587.0
1807,Behbahan.Cement,20160508,13520.0,12260.0,12992.0,232021650,17701,15,D,12889.0,13480.0
1808,Behbahan.Cement,20160509,13490.0,12344.0,13019.0,33553382,2503,5,D,12992.0,13449.0
1809,Behbahan.Cement,20160511,13200.0,12401.0,12986.0,24815200,2001,3,D,13019.0,12401.0
1810,Behbahan.Cement,20160514,12986.0,12372.0,12765.0,173957733,14050,10,D,12986.0,12383.0
1811,Behbahan.Cement,20160515,12800.0,12500.0,12619.0,314719500,25095,12,D,12765.0,12600.0
1812,Behbahan.Cement,20160516,12700.0,12471.0,12613.0,48048125,3826,9,D,12619.0,12500.0
1813,Behbahan.Cement,20160517,12900.0,12699.0,12635.0,72331725,5667,17,D,12613.0,12900.0
1814,Behbahan.Cement,20160518,12405.0,12300.0,12587.0,71759430,5825,10,D,12635.0,12310.0
1815,Behbahan.Cement,20160521,12700.0,12301.0,12530.0,146993874,11858,22,D,12587.0,12700.0
1816,Behbahan.Cement,20160530,10426.0,10400.0,10426.0,1087830900,104342,56,D,9930.0,10426.0
1817,Behbahan.Cement,20160531,10947.0,10430.0,10505.0,270607605,25573,65,D,10426.0,10466.0
1818,Behbahan.Cement,20160601,10984.0,10984.0,10505.0,10984,1,1,D,10505.0,10984.0
1819,Behbahan.Cement,20160605,10010.0,10000.0,10429.0,72010100,7200,8,D,10505.0,10000.0
1820,Behbahan.Cement,20160606,10031.0,10000.0,10118.0,359452431,35887,11,D,10429.0,10031.0
1821,Behbahan.Cement,20160607,9910.0,9908.0,10101.0,37315484,3766,7,D,10118.0,9908.0
1822,Behbahan.Cement,20160611,9750.0,9750.0,10100.0,1160250,119,2,D,10101.0,9750.0
1823,Behbahan.Cement,20160612,10179.0,9750.0,10093.0,9303645,954,2,D,10100.0,10179.0
1824,Behbahan.Cement,20160613,9800.0,9800.0,10087.0,9800000,1000,1,D,10093.0,9800.0
1825,Behbahan.Cement,20160614,9800.0,9800.0,9973.0,192981600,19692,6,D,10087.0,9800.0
1826,Behbahan.Cement,20160615,9700.0,9700.0,9969.0,7323500,755,3,D,9973.0,9700.0
1827,Behbahan.Cement,20160620,9700.0,9700.0,9967.0,3783000,390,1,D,9969.0,9700.0
1828,Behbahan.Cement,20160621,9700.0,9700.0,9965.0,3880000,400,1,D,9967.0,9700.0
1829,Behbahan.Cement,20160622,9751.0,9750.0,9884.0,185055105,18980,13,D,9965.0,9750.0
1830,Behbahan.Cement,20160626,9884.0,9884.0,9884.0,1986684,201,1,D,9884.0,9884.0
1831,Behbahan.Cement,20160628,10081.0,9900.0,9901.0,524745490,53000,11,D,9884.0,10081.0
1832,Behbahan.Cement,20160702,9505.0,9500.0,9884.0,20226045,2129,6,D,9901.0,9500.0
1833,Behbahan.Cement,20160704,10378.0,10000.0,9917.0,55468349,5443,8,D,9884.0,10378.0
1834,Behbahan.Cement,20160705,10412.0,10251.0,9966.0,53552957,5149,16,D,9917.0,10251.0
1835,Behbahan.Cement,20160709,10251.0,10250.0,9972.0,11275100,1100,2,D,9966.0,10250.0
1836,Behbahan.Cement,20160712,9474.0,9474.0,9972.0,9474,1,1,D,9972.0,9474.0
1837,Behbahan.Cement,20160713,9475.0,9475.0,9971.0,947500,100,1,D,9972.0,9475.0
1838,Behbahan.Cement,20160716,9494.0,9494.0,9969.0,1898800,200,1,D,9971.0,9494.0
1839,Behbahan.Cement,20160717,9500.0,9500.0,9783.0,188489500,19841,16,D,9969.0,9500.0
1840,Behbahan.Cement,20160718,9700.0,9675.0,9782.0,2975225,307,2,D,9783.0,9700.0
1841,Behbahan.Cement,20160719,9313.0,9311.0,9771.0,11220584,1205,4,D,9782.0,9312.0
1842,Behbahan.Cement,20160720,9284.0,9283.0,9757.0,12997400,1400,3,D,9771.0,9283.0
1843,Behbahan.Cement,20160723,10244.0,10199.0,10040.0,307201692,30000,9,D,9757.0,10244.0
1844,Behbahan.Cement,20160724,10372.0,9720.0,10040.0,2310520,231,2,D,10040.0,9720.0
1845,Behbahan.Cement,20160726,9750.0,9651.0,10039.0,937137,97,2,D,10040.0,9750.0
1846,Behbahan.Cement,20160727,9750.0,9562.0,10016.0,28962082,3000,5,D,10039.0,9562.0
1847,Behbahan.Cement,20160731,10451.0,9675.0,10016.0,3241375,325,5,D,10016.0,9675.0
1848,Behbahan.Cement,20160802,9711.0,9700.0,10004.0,19411000,2000,3,D,10016.0,9700.0
1849,Behbahan.Cement,20160806,10504.0,9720.0,10112.0,140429341,13500,18,D,10004.0,10504.0
1850,Behbahan.Cement,20160807,10617.0,10300.0,10162.0,101619760,9800,9,D,10112.0,10300.0
1851,Behbahan.Cement,20160810,10100.0,10015.0,10161.0,5565710,554,3,D,10162.0,10020.0
1852,Behbahan.Cement,20160813,9900.0,9900.0,10161.0,19800,2,1,D,10161.0,9900.0
1853,Behbahan.Cement,20160814,10055.0,10011.0,10143.0,68051091,6786,8,D,10161.0,10050.0
1854,Behbahan.Cement,20160815,10650.0,10400.0,10250.0,133633360,12654,7,D,10143.0,10650.0
1855,Behbahan.Cement,20160816,10762.0,10600.0,10449.0,213198624,19845,13,D,10250.0,10762.0
1856,Behbahan.Cement,20160817,10971.0,9928.0,10522.0,79517657,7267,10,D,10449.0,10971.0
1857,Behbahan.Cement,20160820,11048.0,11040.0,10621.0,99230736,8982,8,D,10522.0,11048.0
1858,Behbahan.Cement,20160821,11000.0,11000.0,10632.0,15235000,1385,2,D,10621.0,11000.0
