,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
53,Behshahr.Ind.,20180508,2238.0,2179.0,2208.0,2758070676,1249107,258,D,2193.0,2190.0
54,Behshahr.Ind.,20180509,2170.0,2110.0,2144.0,2467151769,1150898,290,D,2208.0,2150.0
55,Behshahr.Ind.,20180512,2199.0,2144.0,2168.0,1838501494,848212,195,D,2144.0,2171.0
56,Behshahr.Ind.,20180513,2276.0,2163.0,2250.0,3027382000,1345511,404,D,2168.0,2276.0
57,Behshahr.Ind.,20180514,2362.0,2280.0,2346.0,2753869606,1173681,332,D,2250.0,2362.0
58,Behshahr.Ind.,20180515,2447.0,2290.0,2357.0,3182245284,1350376,368,D,2346.0,2300.0
59,Behshahr.Ind.,20180516,2330.0,2257.0,2288.0,7167507360,3133235,320,D,2357.0,2314.0
60,Behshahr.Ind.,20180519,2402.0,2289.0,2380.0,2636666943,1107718,287,D,2288.0,2402.0
61,Behshahr.Ind.,20180520,2499.0,2416.0,2486.0,16801618036,6758721,943,D,2380.0,2499.0
62,Behshahr.Ind.,20180521,2577.0,2480.0,2525.0,3785275515,1499234,517,D,2486.0,2500.0
63,Behshahr.Ind.,20180522,2546.0,2430.0,2487.0,3981366134,1601165,335,D,2525.0,2470.0
64,Behshahr.Ind.,20180523,2520.0,2433.0,2474.0,2514341923,1016118,321,D,2487.0,2433.0
65,Behshahr.Ind.,20180526,2440.0,2351.0,2388.0,4461256465,1868280,497,D,2474.0,2400.0
66,Behshahr.Ind.,20180527,2475.0,2384.0,2439.0,2481897437,1017585,283,D,2388.0,2435.0
67,Behshahr.Ind.,20180528,2447.0,2385.0,2410.0,870392051,361597,140,D,2439.0,2410.0
68,Behshahr.Ind.,20180529,2419.0,2365.0,2381.0,1237713415,519936,139,D,2410.0,2382.0
69,Behshahr.Ind.,20180530,2418.0,2371.0,2398.0,2984177803,1244680,282,D,2381.0,2383.0
