,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1568,P..Animal.Feed,20190102,7592.0,6975.0,7339.0,17572660,2345,4,D,7333.0,7500.0
1569,P..Animal.Feed,20190107,7500.0,7500.0,7339.0,1050000,140,1,D,7339.0,7500.0
1570,P..Animal.Feed,20190108,7400.0,7060.0,7335.0,22147700,3055,9,D,7339.0,7300.0
1571,P..Animal.Feed,20190109,7299.0,7010.0,7326.0,31920330,4434,5,D,7335.0,7289.0
1572,P..Animal.Feed,20190112,7150.0,6960.0,7309.0,24493988,3499,7,D,7326.0,7150.0
1573,P..Animal.Feed,20190113,7000.0,6950.0,7308.0,2058000,295,2,D,7309.0,7000.0
1574,P..Animal.Feed,20190114,7001.0,7001.0,7304.0,6300900,900,1,D,7308.0,7001.0
1575,P..Animal.Feed,20190115,7100.0,7000.0,7193.0,186975110,26633,23,D,7304.0,7050.0
1576,P..Animal.Feed,20190116,7300.0,7071.0,7213.0,99496966,13638,11,D,7193.0,7071.0
1577,P..Animal.Feed,20190119,7150.0,6950.0,7193.0,46775886,6681,8,D,7213.0,6950.0
1578,P..Animal.Feed,20190120,7001.0,6900.0,7159.0,60993400,8808,6,D,7193.0,6950.0
1579,P..Animal.Feed,20190122,6820.0,6802.0,7159.0,681972,100,3,D,7159.0,6820.0
1580,P..Animal.Feed,20190123,7130.0,7091.0,7155.0,32484934,4574,5,D,7159.0,7091.0
1581,P..Animal.Feed,20190126,7201.0,6802.0,7150.0,100789153,14137,19,D,7155.0,7200.0
1582,P..Animal.Feed,20190127,7507.0,7298.0,7496.0,1673922318,223316,92,D,7150.0,7507.0
1583,P..Animal.Feed,20190128,7870.0,7870.0,7529.0,48455590,6157,3,D,7496.0,7870.0
1584,P..Animal.Feed,20190129,7905.0,7905.0,7554.0,37430175,4735,7,D,7529.0,7905.0
1585,P..Animal.Feed,20190130,7931.0,7931.0,7697.0,209830467,26457,19,D,7554.0,7931.0
1586,P..Animal.Feed,20190202,8081.0,7951.0,7838.0,197673878,24495,33,D,7697.0,8081.0
1587,P..Animal.Feed,20190203,8229.0,8229.0,7896.0,79862445,9705,5,D,7838.0,8229.0
1588,P..Animal.Feed,20190204,8290.0,8290.0,7903.0,9243350,1115,2,D,7896.0,8290.0
1589,P..Animal.Feed,20190205,8298.0,8298.0,7939.0,49074372,5914,5,D,7903.0,8298.0
1590,P..Animal.Feed,20190206,8335.0,8335.0,7948.0,12785890,1534,3,D,7939.0,8335.0
1591,P..Animal.Feed,20190210,8345.0,8345.0,7996.0,63113235,7563,4,D,7948.0,8345.0
1592,P..Animal.Feed,20190212,8395.0,8395.0,8094.0,129669170,15446,8,D,7996.0,8395.0
1593,P..Animal.Feed,20190213,8498.0,7700.0,8304.0,334943723,39753,48,D,8094.0,8498.0
1594,P..Animal.Feed,20190216,8719.0,8718.0,8660.0,450492292,51668,36,D,8304.0,8719.0
1595,P..Animal.Feed,20190217,9093.0,9093.0,9093.0,858497409,94413,24,D,8660.0,9093.0
1596,P..Animal.Feed,20190218,9547.0,9121.0,9537.0,1106973744,116070,60,D,9093.0,9547.0
1597,P..Animal.Feed,20190219,10013.0,10013.0,9845.0,390016363,38951,7,D,9537.0,10013.0
1598,P..Animal.Feed,20190220,10337.0,10337.0,10094.0,314968390,30470,13,D,9845.0,10337.0
1599,P..Animal.Feed,20190223,10598.0,10598.0,10182.0,91715092,8654,9,D,10094.0,10598.0
1600,P..Animal.Feed,20190224,10691.0,10691.0,10407.0,234549849,21939,10,D,10182.0,10691.0
1601,P..Animal.Feed,20190225,10927.0,10927.0,10678.0,281982162,25806,7,D,10407.0,10927.0
1602,P..Animal.Feed,20190226,11211.0,11211.0,10961.0,294770823,26293,9,D,10678.0,11211.0
1603,P..Animal.Feed,20190227,11509.0,11509.0,11044.0,86432590,7510,9,D,10961.0,11509.0
1604,P..Animal.Feed,20190302,11596.0,11596.0,11160.0,110393920,9520,7,D,11044.0,11596.0
1605,P..Animal.Feed,20190303,11718.0,11718.0,11161.0,1171800,100,1,D,11160.0,11718.0
