,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
223,Jam.Pilen,20200607,69624.0,69624.0,69624.0,139496209560,2003565,1085,D,66309.0,69624.0
224,Jam.Pilen,20200608,73105.0,66143.0,70145.0,98799099632,1408492,1665,D,69624.0,68710.0
225,Jam.Pilen,20200609,73100.0,68711.0,71732.0,96653739313,1347437,1396,D,70145.0,71340.0
226,Jam.Pilen,20200610,72600.0,70426.0,71516.0,99060498233,1385148,1678,D,71732.0,70821.0
227,Jam.Pilen,20200613,74990.0,70000.0,72880.0,128619011200,1764910,1929,D,71516.0,73940.0
228,Jam.Pilen,20200614,74200.0,70500.0,72850.0,117614896900,1614390,1471,D,72880.0,73650.0
229,Jam.Pilen,20200615,75750.0,71500.0,73420.0,107904561910,1469622,1739,D,72850.0,72160.0
230,Jam.Pilen,20200616,74460.0,71500.0,72830.0,104625748260,1436568,2141,D,73420.0,73300.0
231,Jam.Pilen,20200620,76470.0,73430.0,75550.0,172654851820,2285191,2331,D,72830.0,76460.0
232,Jam.Pilen,20200621,77000.0,74000.0,74760.0,161124111730,2155275,2038,D,75550.0,74510.0
233,Jam.Pilen,20200622,78490.0,74000.0,76970.0,121770936410,1582042,1653,D,74760.0,78490.0
234,Jam.Pilen,20200623,80810.0,80810.0,80810.0,116441310870,1440927,862,D,76970.0,80810.0
235,Jam.Pilen,20200624,84850.0,80860.0,84170.0,171048425220,2032099,1439,D,80810.0,84850.0
236,Jam.Pilen,20200627,88370.0,86610.0,88360.0,170147906440,1925698,1313,D,84170.0,88370.0
237,Jam.Pilen,20200628,92490.0,83950.0,87740.0,164001127550,1869212,1983,D,88360.0,85110.0
238,Jam.Pilen,20200629,87000.0,83360.0,83660.0,122128693110,1459781,1829,D,87740.0,83480.0
239,Jam.Pilen,20200630,87840.0,85000.0,87660.0,75261405990,858570,1260,D,83660.0,87840.0
240,Jam.Pilen,20200701,91600.0,88800.0,90080.0,100289952700,1113285,1833,D,87660.0,89280.0
241,Jam.Pilen,20200704,91500.0,85580.0,86420.0,138163791760,1598678,1892,D,90080.0,85580.0
242,Jam.Pilen,20200705,89800.0,82500.0,86840.0,133840506660,1541199,2034,D,86420.0,87440.0
243,Jam.Pilen,20200706,91180.0,86010.0,90230.0,295191519940,3271635,2184,D,86840.0,91180.0
244,Jam.Pilen,20200707,92000.0,86010.0,89710.0,257420489440,2869543,2548,D,90230.0,89300.0
245,Jam.Pilen,20200708,88500.0,85230.0,86370.0,118666396600,1373977,1783,D,89710.0,85230.0
246,Jam.Pilen,20200711,89990.0,82060.0,83070.0,223095259370,2685783,1394,D,86370.0,85000.0
247,Jam.Pilen,20200712,87220.0,84000.0,86910.0,125760428680,1447046,1403,D,83070.0,85500.0
248,Jam.Pilen,20200713,86500.0,82640.0,83460.0,76745720610,919564,1426,D,86910.0,83050.0
249,Jam.Pilen,20200714,83010.0,79290.0,80770.0,123055408570,1523546,2204,D,83460.0,80520.0
