,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
21,Neiriz.Cement,20080116,5488.0,5488.0,5488.0,225008000,41000,14,D,5599.0,5488.0
22,Neiriz.Cement,20080120,5379.0,5379.0,5379.0,230065209,42771,17,D,5488.0,5379.0
23,Neiriz.Cement,20080126,5372.0,5275.0,5372.0,13410020,2542,6,D,5379.0,5372.0
24,Neiriz.Cement,20080127,5359.0,5265.0,5359.0,26378590,5010,3,D,5372.0,5359.0
25,Neiriz.Cement,20080128,5354.0,5252.0,5354.0,10000828,1904,2,D,5359.0,5354.0
26,Neiriz.Cement,20080202,5344.0,5247.0,5344.0,19950064,3802,5,D,5354.0,5344.0
27,Neiriz.Cement,20080204,5314.0,5238.0,5314.0,58718740,11210,7,D,5344.0,5314.0
28,Neiriz.Cement,20080209,5295.0,5208.0,5295.0,36508950,7010,5,D,5314.0,5295.0
29,Neiriz.Cement,20080216,5295.0,5294.0,5295.0,6405750,1210,2,D,5295.0,5295.0
30,Neiriz.Cement,20080220,5295.0,5290.0,5295.0,5342950,1010,2,D,5295.0,5295.0
31,Neiriz.Cement,20080226,5295.0,5285.0,5295.0,5337950,1010,2,D,5295.0,5295.0
32,Neiriz.Cement,20080301,5292.0,5190.0,5292.0,6280920,1210,2,D,5295.0,5292.0
33,Neiriz.Cement,20080302,5289.0,5187.0,5289.0,5239890,1010,2,D,5292.0,5289.0
34,Neiriz.Cement,20080310,5283.0,5184.0,5283.0,11457630,2210,3,D,5289.0,5283.0
35,Neiriz.Cement,20080312,5234.0,5181.0,5234.0,99124020,19130,7,D,5283.0,5234.0
36,Neiriz.Cement,20080329,5233.0,5130.0,5233.0,1078330,210,2,D,5234.0,5233.0
37,Neiriz.Cement,20080409,5129.0,5129.0,5129.0,1795150,350,2,D,5233.0,5129.0
38,Neiriz.Cement,20080413,5027.0,5027.0,5027.0,5027000,1000,1,D,5129.0,5027.0
39,Neiriz.Cement,20080419,4927.0,4927.0,4927.0,492700,100,1,D,5027.0,4927.0
40,Neiriz.Cement,20080421,4829.0,4829.0,4829.0,193160000,40000,9,D,4927.0,4829.0
41,Neiriz.Cement,20080426,4826.0,4733.0,4826.0,5462812,1154,4,D,4829.0,4826.0
42,Neiriz.Cement,20080428,4812.0,4730.0,4812.0,28428120,6010,5,D,4826.0,4812.0
43,Neiriz.Cement,20080429,4798.0,4716.0,4798.0,28343980,6010,2,D,4812.0,4798.0
44,Neiriz.Cement,20080430,4797.0,4703.0,4710.0,304170998,64576,16,D,4798.0,4710.0
45,Neiriz.Cement,20080504,4804.0,4722.0,4722.0,24067220,5010,4,D,4710.0,4722.0
46,Neiriz.Cement,20080505,4816.0,4816.0,4816.0,192640000,40000,7,D,4722.0,4816.0
47,Neiriz.Cement,20080506,4912.0,4818.0,4818.0,4960180,1010,2,D,4816.0,4818.0
