,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
17,Zahravi.Phar.,20020424,8519.0,8519.0,8519.0,8519000,1000,3,D,8435.0,8519.0
18,Zahravi.Phar.,20020428,8604.0,8604.0,8604.0,26672400,3100,4,D,8519.0,8604.0
19,Zahravi.Phar.,20020430,8690.0,8690.0,8690.0,15642000,1800,3,D,8604.0,8690.0
20,Zahravi.Phar.,20020504,8776.0,8776.0,8776.0,118388240,13490,15,D,8690.0,8776.0
21,Zahravi.Phar.,20020505,8863.0,8863.0,8863.0,47860200,5400,2,D,8776.0,8863.0
22,Zahravi.Phar.,20020506,8951.0,8951.0,8951.0,29654663,3313,4,D,8863.0,8951.0
23,Zahravi.Phar.,20020507,9040.0,8951.0,9040.0,1262382510,139733,179,D,8951.0,9040.0
24,Zahravi.Phar.,20020512,9130.0,9130.0,9130.0,9130000,1000,2,D,9040.0,9130.0
25,Zahravi.Phar.,20020518,9221.0,9221.0,9221.0,17335480,1880,10,D,9130.0,9221.0
26,Zahravi.Phar.,20020519,9313.0,9313.0,9313.0,18626000,2000,5,D,9221.0,9313.0
27,Zahravi.Phar.,20020520,9406.0,9406.0,9406.0,18812000,2000,3,D,9313.0,9406.0
28,Zahravi.Phar.,20020521,9500.0,9500.0,9500.0,14250000,1500,3,D,9406.0,9500.0
29,Zahravi.Phar.,20020522,9595.0,9500.0,9595.0,374484775,39094,72,D,9500.0,9595.0
30,Zahravi.Phar.,20020525,9690.0,9595.0,9690.0,145922160,15094,24,D,9595.0,9690.0
31,Zahravi.Phar.,20020526,9690.0,9594.0,9594.0,725549590,75314,96,D,9690.0,9594.0
32,Zahravi.Phar.,20020527,9499.0,9499.0,9499.0,315309806,33194,22,D,9594.0,9499.0
33,Zahravi.Phar.,20020528,9405.0,9405.0,9405.0,2078505,221,2,D,9499.0,9405.0
34,Zahravi.Phar.,20020529,9311.0,9311.0,9311.0,2783989,299,2,D,9405.0,9311.0
35,Zahravi.Phar.,20020601,9218.0,9218.0,9218.0,9918568,1076,2,D,9311.0,9218.0
36,Zahravi.Phar.,20020602,9270.0,9126.0,9270.0,594771658,64918,123,D,9218.0,9270.0
37,Zahravi.Phar.,20020603,9362.0,9270.0,9362.0,23498944,2512,6,D,9270.0,9362.0
38,Zahravi.Phar.,20020608,9400.0,9269.0,9371.0,361764043,38744,57,D,9362.0,9371.0
39,Zahravi.Phar.,20020723,9001.0,8500.0,9000.0,251266070,28928,38,D,9371.0,9000.0
40,Zahravi.Phar.,20020724,9001.0,8900.0,9000.0,442679237,49454,52,D,9000.0,9000.0
41,Zahravi.Phar.,20020727,9000.0,8959.0,8960.0,69953200,7780,10,D,9000.0,8960.0
42,Zahravi.Phar.,20020728,8940.0,8736.0,8743.0,235521120,26821,48,D,8960.0,8743.0
43,Zahravi.Phar.,20020729,8800.0,8740.0,8800.0,148990884,16982,28,D,8743.0,8800.0
44,Zahravi.Phar.,20020730,8797.0,8700.0,8700.0,50408964,5758,9,D,8800.0,8700.0
45,Zahravi.Phar.,20020731,8917.0,8698.0,8917.0,287538292,32837,30,D,8700.0,8917.0
46,Zahravi.Phar.,20020803,9139.0,8917.0,9139.0,67791168,7512,8,D,8917.0,9139.0
47,Zahravi.Phar.,20020804,9367.0,9250.0,9367.0,153879912,16452,16,D,9139.0,9367.0
48,Zahravi.Phar.,20020811,9601.0,9601.0,9601.0,98295038,10238,9,D,9367.0,9601.0
49,Zahravi.Phar.,20020813,9841.0,9601.0,9610.0,347706960,35760,32,D,9601.0,9610.0
50,Zahravi.Phar.,20020817,9620.0,9604.0,9620.0,87938890,9152,19,D,9610.0,9620.0
51,Zahravi.Phar.,20020818,9622.0,9620.0,9622.0,35171992,3656,6,D,9620.0,9622.0
52,Zahravi.Phar.,20020819,9632.0,9632.0,9632.0,481600,50,1,D,9622.0,9632.0
