,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1829,Abouraihan.P.,20171015,7050.0,7020.0,7259.0,87758692,12478,10,D,7286.0,7026.0
1830,Abouraihan.P.,20171016,7030.0,7000.0,7196.0,209785374,29893,14,D,7259.0,7000.0
1831,Abouraihan.P.,20171018,6906.0,6900.0,7187.0,25061238,3630,5,D,7196.0,6900.0
1832,Abouraihan.P.,20171021,7236.0,7003.0,7185.0,17823416,2519,7,D,7187.0,7198.0
1833,Abouraihan.P.,20171022,7240.0,7168.0,7186.0,21881848,3029,5,D,7185.0,7168.0
1834,Abouraihan.P.,20171023,7544.0,7000.0,7198.0,1180408970,164000,36,D,7186.0,7544.0
1835,Abouraihan.P.,20171024,7530.0,7210.0,7240.0,115478006,15363,9,D,7198.0,7530.0
1836,Abouraihan.P.,20171025,7550.0,7484.0,7280.0,118298726,15703,13,D,7240.0,7549.0
1837,Abouraihan.P.,20171028,7384.0,7383.0,7285.0,39220896,5312,3,D,7280.0,7383.0
1838,Abouraihan.P.,20171029,7404.0,7404.0,7287.0,11254080,1520,3,D,7285.0,7404.0
1839,Abouraihan.P.,20171030,7518.0,7350.0,7290.0,14558460,1946,4,D,7287.0,7518.0
1840,Abouraihan.P.,20171031,7526.0,7150.0,7296.0,98027882,13348,9,D,7290.0,7300.0
1841,Abouraihan.P.,20171104,7375.0,7375.0,7296.0,1135750,154,2,D,7296.0,7375.0
1842,Abouraihan.P.,20171105,7539.0,7300.0,7345.0,201096743,26793,7,D,7296.0,7538.0
1843,Abouraihan.P.,20171106,7499.0,7499.0,7347.0,11248500,1500,2,D,7345.0,7499.0
1844,Abouraihan.P.,20171107,7204.0,7204.0,7347.0,734808,102,1,D,7347.0,7204.0
1845,Abouraihan.P.,20171108,7399.0,7250.0,7347.0,7431990,1018,3,D,7347.0,7250.0
1846,Abouraihan.P.,20171111,7301.0,7200.0,7341.0,32299801,4486,6,D,7347.0,7301.0
1847,Abouraihan.P.,20171112,7310.0,7310.0,7341.0,10950380,1498,1,D,7341.0,7310.0
1848,Abouraihan.P.,20171113,7397.0,6974.0,7132.0,831925854,116650,53,D,7341.0,6984.0
1849,Abouraihan.P.,20171114,7110.0,7110.0,7132.0,3555000,500,1,D,7132.0,7110.0
1850,Abouraihan.P.,20171115,7200.0,7200.0,7133.0,15120000,2100,3,D,7132.0,7200.0
1851,Abouraihan.P.,20171120,7244.0,6985.0,7109.0,146610643,20941,13,D,7133.0,7100.0
1852,Abouraihan.P.,20171121,7140.0,6872.0,7099.0,74897628,10700,10,D,7109.0,6872.0
1853,Abouraihan.P.,20171122,7098.0,6872.0,7066.0,133788549,19377,17,D,7099.0,7098.0
1854,Abouraihan.P.,20171125,7030.0,6872.0,7047.0,80888756,11755,10,D,7066.0,7030.0
1855,Abouraihan.P.,20171126,7000.0,6872.0,7042.0,27372918,3963,6,D,7047.0,6875.0
1856,Abouraihan.P.,20171128,7000.0,6872.0,7035.0,56457816,8128,7,D,7042.0,7000.0
1857,Abouraihan.P.,20171129,6980.0,6872.0,7030.0,26904950,3900,5,D,7035.0,6980.0
1858,Abouraihan.P.,20171202,7050.0,6890.0,7018.0,460067375,65638,15,D,7030.0,7050.0
1859,Abouraihan.P.,20171203,7300.0,7050.0,7136.0,596176754,83017,22,D,7018.0,7300.0
1860,Abouraihan.P.,20171204,7360.0,6910.0,7159.0,181055500,25000,7,D,7136.0,7299.0
1861,Abouraihan.P.,20171205,7240.0,7240.0,7160.0,7240000,1000,1,D,7159.0,7240.0
1862,Abouraihan.P.,20171209,6951.0,6936.0,7151.0,35448600,5100,2,D,7160.0,6951.0
1863,Abouraihan.P.,20171210,7277.0,7002.0,7148.0,32788210,4630,6,D,7151.0,7277.0
1864,Abouraihan.P.,20171211,7189.0,7008.0,7140.0,61370108,8709,8,D,7148.0,7189.0
1865,Abouraihan.P.,20171212,7002.0,6957.0,7132.0,41872500,6000,4,D,7140.0,7002.0
1866,Abouraihan.P.,20171213,7084.0,6950.0,7039.0,424704050,61052,17,D,7132.0,6952.0
1867,Abouraihan.P.,20171217,7140.0,6895.0,7034.0,42122900,6060,6,D,7039.0,6900.0
1868,Abouraihan.P.,20171218,7155.0,7000.0,7038.0,33520000,4700,3,D,7034.0,7155.0
1869,Abouraihan.P.,20171219,7150.0,7006.0,7055.0,183293360,25760,19,D,7038.0,7006.0
1870,Abouraihan.P.,20171220,7200.0,7001.0,7054.0,39761904,5650,7,D,7055.0,7200.0
1871,Abouraihan.P.,20171223,7100.0,6980.0,7045.0,120704980,17251,7,D,7054.0,6980.0
1872,Abouraihan.P.,20171224,7100.0,7000.0,7042.0,113402550,16145,6,D,7045.0,7001.0
1873,Abouraihan.P.,20171225,7138.0,7016.0,7044.0,45165824,6389,7,D,7042.0,7016.0
1874,Abouraihan.P.,20171226,7148.0,7018.0,7047.0,32566278,4576,9,D,7044.0,7019.0
1875,Abouraihan.P.,20171227,7100.0,7017.0,7044.0,122965662,17506,9,D,7047.0,7035.0
1876,Abouraihan.P.,20171230,7100.0,6910.0,7039.0,72937956,10444,6,D,7044.0,6910.0
1877,Abouraihan.P.,20171231,6990.0,6820.0,6962.0,288210640,42203,16,D,7039.0,6820.0
1878,Abouraihan.P.,20180102,7013.0,6820.0,6950.0,93420270,13620,8,D,6962.0,6820.0
1879,Abouraihan.P.,20180106,6820.0,6820.0,6949.0,4092000,600,2,D,6950.0,6820.0
1880,Abouraihan.P.,20180109,6603.0,6602.0,6943.0,13205773,2000,3,D,6949.0,6602.0
1881,Abouraihan.P.,20180110,6700.0,6690.0,6910.0,100400000,15000,3,D,6943.0,6700.0
1882,Abouraihan.P.,20180113,6602.0,6602.0,6897.0,33010000,5000,5,D,6910.0,6602.0
1883,Abouraihan.P.,20180114,6840.0,6553.0,6884.0,44052448,6606,9,D,6897.0,6553.0
1884,Abouraihan.P.,20180117,6700.0,6700.0,6864.0,83817000,12510,3,D,6884.0,6700.0
1885,Abouraihan.P.,20180121,7192.0,6550.0,6891.0,944756921,137095,19,D,6864.0,7192.0
1886,Abouraihan.P.,20180122,7100.0,6835.0,6900.0,38200500,5400,6,D,6891.0,7090.0
1887,Abouraihan.P.,20180123,7097.0,6604.0,6884.0,244701489,35732,17,D,6900.0,7090.0
1888,Abouraihan.P.,20180124,6700.0,6700.0,6868.0,68340000,10200,3,D,6884.0,6700.0
1889,Abouraihan.P.,20180127,6985.0,6707.0,6865.0,30598500,4500,3,D,6868.0,6985.0
1890,Abouraihan.P.,20180130,6990.0,6900.0,6865.0,7906560,1144,2,D,6865.0,6900.0
1891,Abouraihan.P.,20180131,6865.0,6634.0,6864.0,1768340,266,2,D,6865.0,6634.0
1892,Abouraihan.P.,20180203,6850.0,6700.0,6864.0,6419600,938,3,D,6864.0,6850.0
