,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1443,Iran.Mobil.Tele,20191020,14095.0,13450.0,13645.0,19294235625,1414003,760,D,13899.0,13553.0
1444,Iran.Mobil.Tele,20191021,13870.0,13110.0,13693.0,33540516220,2449377,648,D,13645.0,13810.0
1445,Iran.Mobil.Tele,20191022,14040.0,13690.0,13883.0,12159613857,875873,514,D,13693.0,13800.0
1446,Iran.Mobil.Tele,20191023,14000.0,13680.0,13727.0,10378411885,756071,491,D,13883.0,13700.0
1447,Iran.Mobil.Tele,20191026,13920.0,13400.0,13623.0,8480705241,623348,515,D,13727.0,13550.0
1448,Iran.Mobil.Tele,20191028,13850.0,13610.0,13702.0,6232459235,453267,355,D,13623.0,13740.0
1449,Iran.Mobil.Tele,20191030,13780.0,13600.0,13715.0,7663939425,558628,493,D,13702.0,13690.0
1450,Iran.Mobil.Tele,20191102,13934.0,13500.0,13695.0,12307403258,898656,697,D,13715.0,13715.0
1451,Iran.Mobil.Tele,20191103,13950.0,13640.0,13781.0,9573445478,694474,479,D,13695.0,13783.0
1452,Iran.Mobil.Tele,20191104,13800.0,13531.0,13621.0,16892065377,1240193,499,D,13781.0,13600.0
1453,Iran.Mobil.Tele,20191105,13790.0,13380.0,13568.0,20862932081,1537674,571,D,13621.0,13569.0
1454,Iran.Mobil.Tele,20191109,13800.0,13300.0,13529.0,13321930139,984661,618,D,13568.0,13578.0
1455,Iran.Mobil.Tele,20191110,13648.0,13390.0,13467.0,5855628118,436212,368,D,13529.0,13415.0
1456,Iran.Mobil.Tele,20191111,13647.0,13352.0,13463.0,8682286883,644946,429,D,13467.0,13400.0
1457,Iran.Mobil.Tele,20191112,13601.0,13350.0,13456.0,8981957999,667534,505,D,13463.0,13409.0
1458,Iran.Mobil.Tele,20191113,13680.0,13315.0,13402.0,9850823943,735056,562,D,13456.0,13327.0
1459,Iran.Mobil.Tele,20191116,13530.0,13220.0,13360.0,4968675988,373088,489,D,13402.0,13220.0
1460,Iran.Mobil.Tele,20191117,13565.0,13201.0,13409.0,13512623808,1007700,384,D,13360.0,13224.0
1461,Iran.Mobil.Tele,20191118,13500.0,13110.0,13348.0,10352872791,775624,380,D,13409.0,13449.0
1462,Iran.Mobil.Tele,20191119,13500.0,13290.0,13372.0,7738645650,578426,311,D,13348.0,13372.0
1463,Iran.Mobil.Tele,20191120,13589.0,13300.0,13466.0,18957208957,1407754,461,D,13372.0,13519.0
1464,Iran.Mobil.Tele,20191123,13634.0,13321.0,13578.0,32393508507,2385681,625,D,13466.0,13600.0
1465,Iran.Mobil.Tele,20191124,13860.0,13600.0,13798.0,55166374086,3998116,879,D,13578.0,13789.0
1466,Iran.Mobil.Tele,20191125,14060.0,13800.0,13993.0,37533762357,2682372,878,D,13798.0,14001.0
