,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
229,Pars.Darou,20020610,20716.0,20716.0,20716.0,195061856,9416,34,D,20511.0,20716.0
230,Pars.Darou,20020611,20923.0,20923.0,20923.0,185063935,8845,42,D,20716.0,20923.0
231,Pars.Darou,20020612,21132.0,21132.0,21132.0,275096376,13018,42,D,20923.0,21132.0
232,Pars.Darou,20020615,21343.0,21343.0,21343.0,1971004707,92349,114,D,21132.0,21343.0
233,Pars.Darou,20020616,21556.0,21130.0,21130.0,179797357,8391,19,D,21343.0,21130.0
234,Pars.Darou,20020617,21341.0,21124.0,21340.0,2510169713,117956,158,D,21130.0,21340.0
235,Pars.Darou,20020618,21553.0,21349.0,21553.0,321761677,14962,37,D,21340.0,21553.0
236,Pars.Darou,20020619,21768.0,21763.0,21767.0,1650225728,75812,118,D,21553.0,21767.0
237,Pars.Darou,20020622,21850.0,21763.0,21764.0,356751155,16372,32,D,21767.0,21764.0
238,Pars.Darou,20020623,21768.0,21600.0,21603.0,986228392,45480,36,D,21764.0,21603.0
239,Pars.Darou,20020624,21766.0,21601.0,21750.0,2544152423,117075,48,D,21603.0,21750.0
240,Pars.Darou,20020625,21761.0,21749.0,21755.0,404778537,18604,39,D,21750.0,21755.0
241,Pars.Darou,20020626,21756.0,21699.0,21755.0,810158297,37271,42,D,21755.0,21755.0
242,Pars.Darou,20020629,21800.0,21755.0,21800.0,277554187,12750,26,D,21755.0,21800.0
243,Pars.Darou,20020630,21951.0,21802.0,21950.0,346939069,15857,36,D,21800.0,21950.0
244,Pars.Darou,20020701,21951.0,21787.0,21900.0,209869188,9603,22,D,21950.0,21900.0
245,Pars.Darou,20020702,22100.0,21900.0,21962.0,246627668,11238,37,D,21900.0,21962.0
246,Pars.Darou,20020703,21963.0,21900.0,21901.0,404082732,18444,23,D,21962.0,21901.0
247,Pars.Darou,20020706,21901.0,21830.0,21831.0,527703247,24147,58,D,21901.0,21831.0
248,Pars.Darou,20020911,11000.0,9490.0,9502.0,228753837,23168,29,D,21831.0,9502.0
249,Pars.Darou,20020914,9516.0,9500.0,9516.0,345828562,36382,76,D,9502.0,9516.0
250,Pars.Darou,20020915,9611.0,9526.0,9611.0,134675179,14029,23,D,9516.0,9611.0
251,Pars.Darou,20020916,9707.0,9600.0,9600.0,354016749,36618,61,D,9611.0,9600.0
252,Pars.Darou,20020917,9612.0,9550.0,9600.0,248703631,25901,40,D,9600.0,9600.0
253,Pars.Darou,20020918,9600.0,9594.0,9600.0,194192048,20233,30,D,9600.0,9600.0
254,Pars.Darou,20020922,9696.0,9607.0,9696.0,133286230,13755,35,D,9600.0,9696.0
255,Pars.Darou,20020923,9710.0,9696.0,9704.0,159404522,16431,28,D,9696.0,9704.0
256,Pars.Darou,20020924,9706.0,9703.0,9704.0,307408424,31676,30,D,9704.0,9704.0
257,Pars.Darou,20020925,9705.0,9699.0,9705.0,416289009,42902,53,D,9704.0,9705.0
258,Pars.Darou,20020928,9802.0,9705.0,9802.0,630338060,64638,40,D,9705.0,9802.0
259,Pars.Darou,20020930,10700.0,9805.0,10600.0,324958011,31241,52,D,9802.0,10600.0
